0.74226207,0.63146365,-6.0678296e-08,0.7041996,0.60624236,-0.02354239,0.68082654,0.55986494,-0.04035664,0.6984001,0.5200658,-0.056793526,0.72540396,0.49613053,-0.07262731,0.6998901,0.47828183,-0.02715902,0.69889545,0.40729573,-0.05189107,0.70194024,0.3636385,-0.067874566,0.7049519,0.32613462,-0.07928536,0.73455924,0.4869741,-0.029478354,0.73413634,0.4518578,-0.062105786,0.7268822,0.50812,-0.06651399,0.72326064,0.5366187,-0.06267966,0.7666015,0.50560164,-0.03509399,0.766925,0.47315183,-0.0650322,0.75445586,0.5270465,-0.052915964,0.74914324,0.5536856,-0.03766118,0.79601353,0.5317413,-0.043325357,0.79727197,0.50168407,-0.06302396,0.78140306,0.53641427,-0.053144343,0.7717011,0.5564327,-0.041180715,1
0.78502715,0.65433127,8.629514e-09,0.75248396,0.6325814,-0.024158781,0.7343197,0.5861745,-0.039149284,0.7531634,0.5479031,-0.052451428,0.7756126,0.52082247,-0.06443511,0.73752266,0.50447047,-0.026531681,0.73600245,0.43417662,-0.050554153,0.73799133,0.39007485,-0.06531875,0.7397888,0.34976727,-0.07594623,0.7701821,0.51200706,-0.028868845,0.780274,0.47239706,-0.06195334,0.77247983,0.5198562,-0.068024255,0.7665533,0.540686,-0.06471414,0.79966825,0.531802,-0.03433216,0.8074178,0.5202394,-0.06501348,0.7926606,0.5674275,-0.056105547,0.7861988,0.57664263,-0.043072842,0.825626,0.5592136,-0.042205952,0.8284478,0.55066407,-0.0618955,0.81491,0.5865897,-0.053394537,0.8082477,0.59535867,-0.04284343,1
0.74226207,0.63146365,-6.0678296e-08,0.7041996,0.60624236,-0.02354239,0.68082654,0.55986494,-0.04035664,0.6984001,0.5200658,-0.056793526,0.72540396,0.49613053,-0.07262731,0.6998901,0.47828183,-0.02715902,0.69889545,0.40729573,-0.05189107,0.70194024,0.3636385,-0.067874566,0.7049519,0.32613462,-0.07928536,0.73455924,0.4869741,-0.029478354,0.73413634,0.4518578,-0.062105786,0.7268822,0.50812,-0.06651399,0.72326064,0.5366187,-0.06267966,0.7666015,0.50560164,-0.03509399,0.766925,0.47315183,-0.0650322,0.75445586,0.5270465,-0.052915964,0.74914324,0.5536856,-0.03766118,0.79601353,0.5317413,-0.043325357,0.79727197,0.50168407,-0.06302396,0.78140306,0.53641427,-0.053144343,0.7717011,0.5564327,-0.041180715,1
0.74184644,0.6304705,-5.2165838e-08,0.7037299,0.60450006,-0.02192682,0.6806308,0.5581433,-0.03770017,0.697982,0.51938105,-0.05328521,0.7267866,0.4974084,-0.06849272,0.6997831,0.47790796,-0.025814388,0.6992799,0.40653932,-0.04945407,0.7022228,0.36150134,-0.065555364,0.7044615,0.3230158,-0.07727482,0.73405576,0.4868019,-0.02849811,0.73358417,0.44930562,-0.06058925,0.7256515,0.5031135,-0.06610286,0.72099143,0.53564686,-0.06317964,0.7660154,0.50599355,-0.034094453,0.7669441,0.47023508,-0.06318992,0.7539692,0.52232116,-0.052529942,0.7473481,0.55291414,-0.038269747,0.79607385,0.5327068,-0.042056315,0.7980573,0.49850258,-0.06104705,0.7821144,0.5308888,-0.051847257,0.7714863,0.5530567,-0.04045527,1
0.74184644,0.6304705,-5.2165838e-08,0.7037299,0.60450006,-0.02192682,0.6806308,0.5581433,-0.03770017,0.697982,0.51938105,-0.05328521,0.7267866,0.4974084,-0.06849272,0.6997831,0.47790796,-0.025814388,0.6992799,0.40653932,-0.04945407,0.7022228,0.36150134,-0.065555364,0.7044615,0.3230158,-0.07727482,0.73405576,0.4868019,-0.02849811,0.73358417,0.44930562,-0.06058925,0.7256515,0.5031135,-0.06610286,0.72099143,0.53564686,-0.06317964,0.7660154,0.50599355,-0.034094453,0.7669441,0.47023508,-0.06318992,0.7539692,0.52232116,-0.052529942,0.7473481,0.55291414,-0.038269747,0.79607385,0.5327068,-0.042056315,0.7980573,0.49850258,-0.06104705,0.7821144,0.5308888,-0.051847257,0.7714863,0.5530567,-0.04045527,1
0.74082196,0.63009393,-5.092105e-08,0.7043995,0.6048856,-0.022343617,0.6817634,0.55925137,-0.03820225,0.6990139,0.5202629,-0.05378468,0.72594744,0.49556023,-0.06886403,0.70060956,0.47578424,-0.025843056,0.70030487,0.40655446,-0.049856693,0.70353174,0.36234313,-0.06629275,0.706551,0.3241495,-0.078145236,0.7346653,0.48486832,-0.028467102,0.73457426,0.44961298,-0.06106617,0.7254847,0.5050252,-0.06666845,0.7209397,0.5361721,-0.06350819,0.76615095,0.5044256,-0.034129646,0.7672554,0.47233832,-0.06375084,0.7528868,0.52543867,-0.053468753,0.7465567,0.5538138,-0.039263964,0.7953066,0.5314616,-0.042207815,0.79694945,0.5011887,-0.06189901,0.77979356,0.53517056,-0.053121924,0.7693257,0.5563223,-0.041737705,1
0.74082196,0.63009393,-5.092105e-08,0.7043995,0.6048856,-0.022343617,0.6817634,0.55925137,-0.03820225,0.6990139,0.5202629,-0.05378468,0.72594744,0.49556023,-0.06886403,0.70060956,0.47578424,-0.025843056,0.70030487,0.40655446,-0.049856693,0.70353174,0.36234313,-0.06629275,0.706551,0.3241495,-0.078145236,0.7346653,0.48486832,-0.028467102,0.73457426,0.44961298,-0.06106617,0.7254847,0.5050252,-0.06666845,0.7209397,0.5361721,-0.06350819,0.76615095,0.5044256,-0.034129646,0.7672554,0.47233832,-0.06375084,0.7528868,0.52543867,-0.053468753,0.7465567,0.5538138,-0.039263964,0.7953066,0.5314616,-0.042207815,0.79694945,0.5011887,-0.06189901,0.77979356,0.53517056,-0.053121924,0.7693257,0.5563223,-0.041737705,1
0.74268234,0.6322193,-7.751182e-08,0.7035915,0.6066983,-0.021738483,0.6796426,0.55957633,-0.037209738,0.6951833,0.5176163,-0.052486584,0.72087765,0.4894566,-0.06719507,0.6983082,0.47763282,-0.024336861,0.69783473,0.4065438,-0.04827244,0.7011785,0.36259595,-0.064339675,0.7045186,0.32450992,-0.07578902,0.73265624,0.48670205,-0.027012693,0.7336265,0.450664,-0.05916873,0.7253825,0.50498354,-0.0647041,0.72033054,0.53589684,-0.061760075,0.7647549,0.5049485,-0.032776967,0.7659448,0.47034094,-0.061979756,0.75274956,0.52285236,-0.05098662,0.7465433,0.55136824,-0.0366143,0.7949732,0.5300962,-0.040900547,0.7961721,0.4973542,-0.05983973,0.7803982,0.5324702,-0.050204813,0.77078074,0.55422235,-0.038477086,1
0.74268234,0.6322193,-7.751182e-08,0.7035915,0.6066983,-0.021738483,0.6796426,0.55957633,-0.037209738,0.6951833,0.5176163,-0.052486584,0.72087765,0.4894566,-0.06719507,0.6983082,0.47763282,-0.024336861,0.69783473,0.4065438,-0.04827244,0.7011785,0.36259595,-0.064339675,0.7045186,0.32450992,-0.07578902,0.73265624,0.48670205,-0.027012693,0.7336265,0.450664,-0.05916873,0.7253825,0.50498354,-0.0647041,0.72033054,0.53589684,-0.061760075,0.7647549,0.5049485,-0.032776967,0.7659448,0.47034094,-0.061979756,0.75274956,0.52285236,-0.05098662,0.7465433,0.55136824,-0.0366143,0.7949732,0.5300962,-0.040900547,0.7961721,0.4973542,-0.05983973,0.7803982,0.5324702,-0.050204813,0.77078074,0.55422235,-0.038477086,1
0.7406622,0.62869036,-5.689767e-08,0.70180833,0.6044251,-0.022134732,0.67842376,0.55694574,-0.037311558,0.6973721,0.5174206,-0.052069757,0.7249651,0.49454284,-0.066368,0.69669676,0.47318575,-0.024612484,0.69615257,0.40346256,-0.0478471,0.6996751,0.36022618,-0.063647516,0.70251775,0.3222945,-0.075245544,0.7314881,0.48162127,-0.02738992,0.7326603,0.44763237,-0.058729522,0.725107,0.500939,-0.064340055,0.7202564,0.5296071,-0.061815888,0.7632755,0.5004444,-0.033231843,0.76482284,0.4703904,-0.062361557,0.751591,0.5232916,-0.051730044,0.7451042,0.54984117,-0.037847117,0.7926118,0.5270643,-0.041458603,0.7938852,0.4979493,-0.060810484,0.7782352,0.53407323,-0.05127739,0.7683946,0.55469424,-0.039742813,1
0.7406622,0.62869036,-5.689767e-08,0.70180833,0.6044251,-0.022134732,0.67842376,0.55694574,-0.037311558,0.6973721,0.5174206,-0.052069757,0.7249651,0.49454284,-0.066368,0.69669676,0.47318575,-0.024612484,0.69615257,0.40346256,-0.0478471,0.6996751,0.36022618,-0.063647516,0.70251775,0.3222945,-0.075245544,0.7314881,0.48162127,-0.02738992,0.7326603,0.44763237,-0.058729522,0.725107,0.500939,-0.064340055,0.7202564,0.5296071,-0.061815888,0.7632755,0.5004444,-0.033231843,0.76482284,0.4703904,-0.062361557,0.751591,0.5232916,-0.051730044,0.7451042,0.54984117,-0.037847117,0.7926118,0.5270643,-0.041458603,0.7938852,0.4979493,-0.060810484,0.7782352,0.53407323,-0.05127739,0.7683946,0.55469424,-0.039742813,1
0.7378212,0.62796855,-2.615639e-08,0.6991464,0.6034527,-0.02225657,0.67596835,0.5570015,-0.03817158,0.6904062,0.51765555,-0.05381602,0.7185661,0.4958129,-0.06922068,0.69579947,0.47581843,-0.025464771,0.6940861,0.4053787,-0.049600147,0.69679725,0.35991603,-0.06606652,0.6994679,0.3205958,-0.07787067,0.7295458,0.48403704,-0.028234046,0.729771,0.4459402,-0.060755383,0.72220856,0.4980308,-0.06694709,0.7174677,0.53019905,-0.06415906,0.7614351,0.50303715,-0.033947833,0.76187116,0.4706677,-0.06386847,0.74878997,0.52302927,-0.05381537,0.74207,0.5527109,-0.03954641,0.7915928,0.52991384,-0.041974325,0.79280454,0.49694544,-0.061272226,0.7771215,0.5310354,-0.051890332,0.7665586,0.5532058,-0.040178373,1
0.7910861,0.645574,-2.8889682e-08,0.75979203,0.62721264,-0.02456147,0.74251145,0.5804485,-0.038393106,0.7600377,0.5413548,-0.050208606,0.7842243,0.5170234,-0.06056385,0.74017555,0.5022566,-0.025877004,0.7375735,0.430393,-0.05046694,0.7408816,0.38750592,-0.06504723,0.7429664,0.34756365,-0.0749992,0.77093023,0.5086969,-0.027067956,0.7803696,0.46973193,-0.060960785,0.77514124,0.518546,-0.066753894,0.769204,0.53917253,-0.06250739,0.7989811,0.5253749,-0.031525943,0.80697083,0.5139765,-0.06380791,0.795258,0.5626676,-0.055337615,0.78911084,0.57192534,-0.04155616,0.8237101,0.5484539,-0.038282916,0.8286286,0.5411263,-0.05966852,0.8173565,0.578139,-0.05211637,0.8108171,0.58752453,-0.041491214,1
0.7378212,0.62796855,-2.615639e-08,0.6991464,0.6034527,-0.02225657,0.67596835,0.5570015,-0.03817158,0.6904062,0.51765555,-0.05381602,0.7185661,0.4958129,-0.06922068,0.69579947,0.47581843,-0.025464771,0.6940861,0.4053787,-0.049600147,0.69679725,0.35991603,-0.06606652,0.6994679,0.3205958,-0.07787067,0.7295458,0.48403704,-0.028234046,0.729771,0.4459402,-0.060755383,0.72220856,0.4980308,-0.06694709,0.7174677,0.53019905,-0.06415906,0.7614351,0.50303715,-0.033947833,0.76187116,0.4706677,-0.06386847,0.74878997,0.52302927,-0.05381537,0.74207,0.5527109,-0.03954641,0.7915928,0.52991384,-0.041974325,0.79280454,0.49694544,-0.061272226,0.7771215,0.5310354,-0.051890332,0.7665586,0.5532058,-0.040178373,1
0.7360321,0.63015157,-6.944733e-08,0.6973335,0.60417414,-0.02404859,0.6739205,0.5569013,-0.04130867,0.6906064,0.5145212,-0.05830687,0.71684605,0.48769498,-0.07466373,0.6925595,0.47379544,-0.026207216,0.69235617,0.40289915,-0.051694293,0.69526917,0.3592494,-0.06756356,0.6988387,0.32097995,-0.07861811,0.72716075,0.4830713,-0.02850079,0.7264209,0.44863287,-0.06070281,0.7165621,0.50589836,-0.064086355,0.71204346,0.5312985,-0.059593625,0.75934017,0.5015478,-0.03442744,0.75934404,0.46998748,-0.06456332,0.74457574,0.5248568,-0.051442087,0.73854065,0.5488562,-0.035558756,0.7886709,0.5275815,-0.043071087,0.78955466,0.4973482,-0.06281889,0.77313256,0.5344513,-0.052027527,0.7638759,0.55401474,-0.039372448,1
0.73349595,0.63181436,-4.747157e-08,0.6935855,0.6050074,-0.023773866,0.66991854,0.5576836,-0.040567663,0.6857115,0.5172935,-0.05705752,0.71462727,0.49522302,-0.073137105,0.69083583,0.4757409,-0.02489393,0.69142526,0.40484816,-0.049122002,0.69481725,0.36091313,-0.064806424,0.6985256,0.32247987,-0.07602542,0.72545564,0.48403722,-0.027197598,0.72610873,0.44709408,-0.059326287,0.7183492,0.501304,-0.0644343,0.7142105,0.5316591,-0.060946405,0.75757074,0.50270975,-0.03290085,0.75769037,0.47218552,-0.06348191,0.744608,0.5265903,-0.05257379,0.7387666,0.55557966,-0.037589155,0.78742856,0.52942276,-0.041094165,0.7874907,0.49800017,-0.060985222,0.7719348,0.5344544,-0.05124276,0.7625413,0.55708635,-0.03920295,1
0.73349595,0.63181436,-4.747157e-08,0.6935855,0.6050074,-0.023773866,0.66991854,0.5576836,-0.040567663,0.6857115,0.5172935,-0.05705752,0.71462727,0.49522302,-0.073137105,0.69083583,0.4757409,-0.02489393,0.69142526,0.40484816,-0.049122002,0.69481725,0.36091313,-0.064806424,0.6985256,0.32247987,-0.07602542,0.72545564,0.48403722,-0.027197598,0.72610873,0.44709408,-0.059326287,0.7183492,0.501304,-0.0644343,0.7142105,0.5316591,-0.060946405,0.75757074,0.50270975,-0.03290085,0.75769037,0.47218552,-0.06348191,0.744608,0.5265903,-0.05257379,0.7387666,0.55557966,-0.037589155,0.78742856,0.52942276,-0.041094165,0.7874907,0.49800017,-0.060985222,0.7719348,0.5344544,-0.05124276,0.7625413,0.55708635,-0.03920295,1
0.72894704,0.6351686,-9.940898e-08,0.6895119,0.605988,-0.01972884,0.6655051,0.55567163,-0.033686906,0.68380827,0.5174682,-0.047798313,0.7127557,0.498088,-0.061732475,0.68704534,0.47343472,-0.023326593,0.6880243,0.4029656,-0.045974106,0.6919581,0.36063975,-0.061320096,0.69544727,0.32180303,-0.07276933,0.7222634,0.4836871,-0.027197136,0.72249186,0.448884,-0.058158454,0.71313596,0.50334007,-0.06367425,0.70762086,0.5332688,-0.061203934,0.75431186,0.50373274,-0.033853635,0.7541496,0.47374567,-0.06266846,0.7407055,0.5270201,-0.05218602,0.735019,0.55422,-0.038360067,0.7839721,0.53073794,-0.042640455,0.78393257,0.49818277,-0.060918324,0.7682061,0.5345792,-0.050788965,0.7596197,0.5560077,-0.039070446,1
0.72894704,0.6351686,-9.940898e-08,0.6895119,0.605988,-0.01972884,0.6655051,0.55567163,-0.033686906,0.68380827,0.5174682,-0.047798313,0.7127557,0.498088,-0.061732475,0.68704534,0.47343472,-0.023326593,0.6880243,0.4029656,-0.045974106,0.6919581,0.36063975,-0.061320096,0.69544727,0.32180303,-0.07276933,0.7222634,0.4836871,-0.027197136,0.72249186,0.448884,-0.058158454,0.71313596,0.50334007,-0.06367425,0.70762086,0.5332688,-0.061203934,0.75431186,0.50373274,-0.033853635,0.7541496,0.47374567,-0.06266846,0.7407055,0.5270201,-0.05218602,0.735019,0.55422,-0.038360067,0.7839721,0.53073794,-0.042640455,0.78393257,0.49818277,-0.060918324,0.7682061,0.5345792,-0.050788965,0.7596197,0.5560077,-0.039070446,1
0.72894704,0.6351686,-9.940898e-08,0.6895119,0.605988,-0.01972884,0.6655051,0.55567163,-0.033686906,0.68380827,0.5174682,-0.047798313,0.7127557,0.498088,-0.061732475,0.68704534,0.47343472,-0.023326593,0.6880243,0.4029656,-0.045974106,0.6919581,0.36063975,-0.061320096,0.69544727,0.32180303,-0.07276933,0.7222634,0.4836871,-0.027197136,0.72249186,0.448884,-0.058158454,0.71313596,0.50334007,-0.06367425,0.70762086,0.5332688,-0.061203934,0.75431186,0.50373274,-0.033853635,0.7541496,0.47374567,-0.06266846,0.7407055,0.5270201,-0.05218602,0.735019,0.55422,-0.038360067,0.7839721,0.53073794,-0.042640455,0.78393257,0.49818277,-0.060918324,0.7682061,0.5345792,-0.050788965,0.7596197,0.5560077,-0.039070446,1
0.72533345,0.634117,-1.3102783e-07,0.68600476,0.6041237,-0.020352233,0.6616891,0.55457664,-0.034649298,0.67838246,0.5149443,-0.049271837,0.70701516,0.4944874,-0.06349158,0.685072,0.4722369,-0.02184591,0.6853687,0.40035555,-0.044847272,0.6882676,0.3577375,-0.060046967,0.6917847,0.31846508,-0.071268715,0.7200299,0.48202357,-0.025322393,0.7183955,0.44811985,-0.056715954,0.7084476,0.5028844,-0.06245322,0.7038188,0.5350157,-0.05992313,0.7516527,0.50258523,-0.031792816,0.7504646,0.47160548,-0.0615489,0.7355236,0.5255103,-0.05121168,0.7294856,0.5557511,-0.037002727,0.7810271,0.53111756,-0.040415484,0.78090036,0.4979431,-0.05967194,0.7634353,0.5332215,-0.05015115,0.7534511,0.55594647,-0.03851921,1
0.72533345,0.634117,-1.3102783e-07,0.68600476,0.6041237,-0.020352233,0.6616891,0.55457664,-0.034649298,0.67838246,0.5149443,-0.049271837,0.70701516,0.4944874,-0.06349158,0.685072,0.4722369,-0.02184591,0.6853687,0.40035555,-0.044847272,0.6882676,0.3577375,-0.060046967,0.6917847,0.31846508,-0.071268715,0.7200299,0.48202357,-0.025322393,0.7183955,0.44811985,-0.056715954,0.7084476,0.5028844,-0.06245322,0.7038188,0.5350157,-0.05992313,0.7516527,0.50258523,-0.031792816,0.7504646,0.47160548,-0.0615489,0.7355236,0.5255103,-0.05121168,0.7294856,0.5557511,-0.037002727,0.7810271,0.53111756,-0.040415484,0.78090036,0.4979431,-0.05967194,0.7634353,0.5332215,-0.05015115,0.7534511,0.55594647,-0.03851921,1
0.72171086,0.6328608,-9.0524e-08,0.6808433,0.6039356,-0.018429613,0.6563411,0.5526887,-0.031284727,0.67557627,0.5140673,-0.044557698,0.70519096,0.49725464,-0.05786555,0.67919075,0.47038612,-0.021547338,0.67919564,0.39960298,-0.04306994,0.6823922,0.35608506,-0.0579477,0.6852034,0.3175356,-0.06908377,0.7141951,0.4805927,-0.025623068,0.7155439,0.44309142,-0.056544222,0.7072838,0.4964671,-0.06290201,0.70162296,0.53072834,-0.060630377,0.74621046,0.5004843,-0.032176573,0.7468992,0.46924236,-0.060992282,0.7335577,0.5222765,-0.05185014,0.72664905,0.55441535,-0.038408086,0.776217,0.5274493,-0.040635366,0.7764289,0.49344966,-0.058904976,0.7607752,0.5284169,-0.049586613,0.75087774,0.55225307,-0.03816183,1
0.7910861,0.645574,-2.8889682e-08,0.75979203,0.62721264,-0.02456147,0.74251145,0.5804485,-0.038393106,0.7600377,0.5413548,-0.050208606,0.7842243,0.5170234,-0.06056385,0.74017555,0.5022566,-0.025877004,0.7375735,0.430393,-0.05046694,0.7408816,0.38750592,-0.06504723,0.7429664,0.34756365,-0.0749992,0.77093023,0.5086969,-0.027067956,0.7803696,0.46973193,-0.060960785,0.77514124,0.518546,-0.066753894,0.769204,0.53917253,-0.06250739,0.7989811,0.5253749,-0.031525943,0.80697083,0.5139765,-0.06380791,0.795258,0.5626676,-0.055337615,0.78911084,0.57192534,-0.04155616,0.8237101,0.5484539,-0.038282916,0.8286286,0.5411263,-0.05966852,0.8173565,0.578139,-0.05211637,0.8108171,0.58752453,-0.041491214,1
0.72171086,0.6328608,-9.0524e-08,0.6808433,0.6039356,-0.018429613,0.6563411,0.5526887,-0.031284727,0.67557627,0.5140673,-0.044557698,0.70519096,0.49725464,-0.05786555,0.67919075,0.47038612,-0.021547338,0.67919564,0.39960298,-0.04306994,0.6823922,0.35608506,-0.0579477,0.6852034,0.3175356,-0.06908377,0.7141951,0.4805927,-0.025623068,0.7155439,0.44309142,-0.056544222,0.7072838,0.4964671,-0.06290201,0.70162296,0.53072834,-0.060630377,0.74621046,0.5004843,-0.032176573,0.7468992,0.46924236,-0.060992282,0.7335577,0.5222765,-0.05185014,0.72664905,0.55441535,-0.038408086,0.776217,0.5274493,-0.040635366,0.7764289,0.49344966,-0.058904976,0.7607752,0.5284169,-0.049586613,0.75087774,0.55225307,-0.03816183,1
0.7190149,0.62754625,-9.3161596e-08,0.67941284,0.6021527,-0.020697383,0.65459216,0.55279166,-0.03476392,0.6709775,0.51148397,-0.048714098,0.69726485,0.4877342,-0.062363997,0.67672586,0.46744522,-0.02388774,0.6757692,0.39664155,-0.04691949,0.67852217,0.35230502,-0.06258217,0.68075424,0.31360972,-0.07407524,0.7116512,0.47706687,-0.027045675,0.710247,0.4407604,-0.057978764,0.7007524,0.49621114,-0.06288033,0.6957272,0.5266281,-0.059845336,0.74363756,0.49647528,-0.033159144,0.7428947,0.46372414,-0.062216204,0.72852176,0.5178755,-0.05131788,0.72221017,0.5457383,-0.03714237,0.7734288,0.5230114,-0.041493155,0.7727384,0.48979825,-0.060707226,0.7557376,0.5266968,-0.050943445,0.74565554,0.54860336,-0.03923365,1
0.7190149,0.62754625,-9.3161596e-08,0.67941284,0.6021527,-0.020697383,0.65459216,0.55279166,-0.03476392,0.6709775,0.51148397,-0.048714098,0.69726485,0.4877342,-0.062363997,0.67672586,0.46744522,-0.02388774,0.6757692,0.39664155,-0.04691949,0.67852217,0.35230502,-0.06258217,0.68075424,0.31360972,-0.07407524,0.7116512,0.47706687,-0.027045675,0.710247,0.4407604,-0.057978764,0.7007524,0.49621114,-0.06288033,0.6957272,0.5266281,-0.059845336,0.74363756,0.49647528,-0.033159144,0.7428947,0.46372414,-0.062216204,0.72852176,0.5178755,-0.05131788,0.72221017,0.5457383,-0.03714237,0.7734288,0.5230114,-0.041493155,0.7727384,0.48979825,-0.060707226,0.7557376,0.5266968,-0.050943445,0.74565554,0.54860336,-0.03923365,1
0.71786886,0.62723255,-1.13368664e-07,0.67771417,0.599465,-0.021650583,0.65096545,0.5503485,-0.036489908,0.66672754,0.50936294,-0.051413298,0.69607466,0.488786,-0.065856166,0.67275745,0.46425492,-0.02262949,0.6720572,0.39256015,-0.04481952,0.6752494,0.35007933,-0.05958169,0.6788146,0.31083912,-0.07080483,0.70828605,0.47190347,-0.025600085,0.7068156,0.4393535,-0.057143755,0.69892555,0.4932432,-0.0633352,0.69458556,0.52391934,-0.061248045,0.74049,0.49047783,-0.031609014,0.73995167,0.4619784,-0.06148948,0.7267503,0.5150248,-0.05223265,0.7207928,0.5434222,-0.038924772,0.7704746,0.51737756,-0.039920736,0.7701986,0.48689285,-0.059576165,0.7534764,0.52261657,-0.05123785,0.7429577,0.54530936,-0.040538825,1
0.7157748,0.6249038,-1.0935785e-07,0.67611176,0.60014033,-0.022187814,0.65031266,0.55072,-0.037620313,0.66674346,0.50792533,-0.052805904,0.6952203,0.48405048,-0.06746978,0.6699886,0.46507645,-0.024600374,0.6693425,0.39333084,-0.049086653,0.6725246,0.35012704,-0.06561123,0.6757774,0.3103211,-0.07793274,0.70514894,0.47195354,-0.027286062,0.7048991,0.43817025,-0.0591241,0.69774354,0.49478298,-0.06462458,0.6932093,0.5241908,-0.062203143,0.73758113,0.48992005,-0.033189356,0.7377446,0.4612087,-0.062857896,0.7247186,0.5161447,-0.051798604,0.7186269,0.5432176,-0.037579678,0.7676964,0.5160051,-0.04152353,0.7682592,0.48668042,-0.061412122,0.7519334,0.52365685,-0.0522101,0.7418252,0.5443999,-0.040951367,1
0.7157748,0.6249038,-1.0935785e-07,0.67611176,0.60014033,-0.022187814,0.65031266,0.55072,-0.037620313,0.66674346,0.50792533,-0.052805904,0.6952203,0.48405048,-0.06746978,0.6699886,0.46507645,-0.024600374,0.6693425,0.39333084,-0.049086653,0.6725246,0.35012704,-0.06561123,0.6757774,0.3103211,-0.07793274,0.70514894,0.47195354,-0.027286062,0.7048991,0.43817025,-0.0591241,0.69774354,0.49478298,-0.06462458,0.6932093,0.5241908,-0.062203143,0.73758113,0.48992005,-0.033189356,0.7377446,0.4612087,-0.062857896,0.7247186,0.5161447,-0.051798604,0.7186269,0.5432176,-0.037579678,0.7676964,0.5160051,-0.04152353,0.7682592,0.48668042,-0.061412122,0.7519334,0.52365685,-0.0522101,0.7418252,0.5443999,-0.040951367,1
